PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.0123124272974296,0.00204079965610367,-0.0342027575500697,-0.0581000067536531,-0.00513912183391283,0.00294212862854419,0.00855552005447397,-0.00939678939667797,-0.000638364643850287,0.0146806160571113,-0.00083624604083712,-0.043807332216856,0.00833399438660215,-0.0041289776863932,0.00978271051828274,-0.00310529299702877,-0.00131182440929818,-0.00709470668924171,0.0113608622353527,-0.00918164335848483,NA19746,AMR
0.0117834554839846,-0.00419752785270254,-0.028883373383307,-0.0411246669135634,-0.000677876912827484,0.00204710395654394,0.00923867149580888,-0.007024476892444,0.00447790036267443,0.0124469880848605,-0.00477081299891585,-0.0444190628238442,0.0055100391137373,-0.00253931454866513,0.00502630446187133,-0.00426067459644743,-0.00118035502221505,-0.00812053719072071,0.0150166546634978,-0.0077173604868984,NA19747,AMR
0.0107911961859877,-0.00690080068997374,-0.020872682910941,-0.0191606772658595,0.00173123375706856,0.00383147099070626,0.0131465320012942,-0.0115902349684493,0.00728566463240197,0.0127908649047342,0.00226850738632829,-0.0427329659117826,0.00767929465191172,-0.00212631537459946,0.00866409407626051,-0.00691033359926389,-0.00597466274466073,-0.00661884369265373,0.0135623892931752,-0.000640777840313907,NA19749,AMR
0.0104727489850069,-0.0135883945869701,-0.0215083852305367,-0.0147023266638297,-0.00154666871216332,0.00611482017636954,0.018710742320102,-0.00467993282566819,0.00411922530207567,0.00566278268612137,0.00152220181302423,-0.04383395148401,0.00649060633849633,-0.00760968282257904,2.04231639060692e-05,0.00535112520510459,-0.00641888746332609,-0.00681728982100457,0.0124295732034685,-0.00945126351452745,NA19750,AMR
0.0115966281065327,-0.00582698917228996,-0.0280814397806242,-0.0375093544596176,-0.000819107334914953,0.0052401823755983,0.0165516381861769,-0.0175981388263628,0.00495679972569242,0.0162690059137797,0.00106470573826233,-0.0301466777179749,0.00941297633953524,0.00117245798875896,-0.000792555017671532,-0.0027455404969457,-0.0047779226745516,-0.0052533145098374,0.00865770793058533,-0.00429401656530232,NA19752,AMR
0.0114409071623124,0.00182756880750702,-0.0327936568111322,-0.0553115612214268,-0.00182575734221914,0.000705336030859402,0.00814745038055058,-0.00686287664151376,0.00235446071108335,0.017292055687715,-0.00571872865637537,-0.0450346903494842,0.0113393121148917,-0.0137260994838021,0.00842162743096536,-0.000610287136030708,-0.00498925450960511,-0.00162747718208795,0.0112636022820005,-0.00337449818601998,NA19755,AMR
0.00996243248275393,-0.00502436702361915,-0.0268730973167529,-0.0354430872809028,-0.000998557283429152,0.00359686978132362,0.00883727265920859,0.0028605075883206,-0.00226858678736424,0.0172830082310876,-0.00275132898149441,-0.0456093478335436,0.00870261138014335,0.000475508381948539,0.00380316070854392,-0.00905214548649612,-0.00750331184807547,-0.00644547498333817,0.0102171271466767,-0.00547059045151813,NA19756,AMR
0.013581879211548,0.00464773162754264,-0.0372629625596691,-0.0658706092452322,-0.00347940420444728,0.000812858938542383,0.0026186469557002,-0.0119885656939423,0.00312727473138327,0.0175024617250023,-0.00691799679402928,-0.0386083297922363,0.00319641113523548,-0.00676748762819906,0.0148337478587244,-0.00695820798916174,-0.00427453677453585,-0.0101699748149084,0.0237667682154462,-3.33837295346649e-05,NA19758,AMR
0.0132487867473331,0.00401868932183391,-0.0364380031388001,-0.0651750301161182,-0.00213240582019162,0.0015665760114138,0.00322245433050798,-0.0128547625291557,0.00230672492614976,0.0199148273664512,-0.00698759349225969,-0.0405257815395357,0.00540065050010467,-0.00307309229123511,0.0109637308057535,-0.00624340869217489,-0.00689246094265646,-0.0103984357168193,0.0187532660254952,-0.00226587819841159,NA19759,AMR
0.0107020621394715,-0.00327546522176424,-0.0292162487492979,-0.0421910808632326,-0.00303938671280747,0.00459567031913126,0.0107738110957668,-0.00439328558494402,0.00207403963640815,0.014108730424734,0.00111214723196465,-0.0468283304203837,0.00854813955916137,-0.00550255629560592,-0.00096015151675358,0.00141048857613679,-0.002948902493217,-0.00673719997774787,0.0159169089685997,-0.00455263347095884,NA19761,AMR
0.0106596349785681,-0.000515856364114974,-0.0317941540559437,-0.0507015767417057,-0.00289566411357764,0.000289470705686676,0.00769604658589954,-0.00607104609662581,0.00164155060866753,0.0170595375988393,-0.00756006643194093,-0.0469379128281396,0.00747740374881678,-0.00277579843672932,0.00540499634235443,-0.000897830803638521,-0.00640406398033523,-0.000383968097887938,0.0114442905733677,-0.00182416491011918,NA19762,AMR
0.01003077538001,-0.00990762963874395,-0.0237804416338165,-0.0244570579715091,0.00358730903080417,0.00328288158797328,0.0204445839843077,-0.00956324598128454,0.00421763015987902,0.0101980394912742,0.00380932569013896,-0.00395016639757516,0.0088044584911426,0.0145219060223919,0.00674164397919222,-0.00389818537765256,-0.00461258119617751,-0.00134978305228398,-0.000630792591510181,0.000842897265068543,NA19764,AMR
0.0101683240058555,-0.00874380602680942,-0.0244064967887457,-0.0273656077643409,-0.00250731596520667,0.00470730942514597,0.0165793880565309,-0.00459908198896122,0.00279132525540807,0.0126749162667891,-0.00148247211659296,-0.0432178337995863,0.00616289244935025,0.00466460427822664,0.00855716704422031,-0.00949702335381225,-0.0106266346771848,-0.00635725798246345,0.0219832939639428,0.000535202733651414,NA19770,AMR
0.0109833978220034,-0.00464422412401807,-0.0287640872833927,-0.0381757256310908,-0.00189961155760252,0.00459412000919716,0.0128145361083209,-0.000971972822129724,0.00232523456453577,0.0134423234429738,-0.00385567831445362,-0.0452613490687354,0.00770980990026062,0.000699079723326454,0.00591681392668618,-0.00990234219709421,-0.00307877902875845,-0.00276623057164864,0.0176192807594857,-0.00268836159308649,NA19771,AMR
0.0109120697155026,-0.0104815000050997,-0.0238057431006774,-0.0233992543042727,7.13425113275136e-05,0.00392281155985701,0.0185437783946934,-0.00124351667025048,0.0044031573831487,0.0128604257727329,-0.000959213565132844,-0.0398380744480144,0.00573033936319205,-0.00267270316882988,0.00254635132501907,-0.00307236472426127,0.000625407274978678,-0.00545414097388024,0.0147642916719759,-0.00583232834710872,NA19773,AMR
0.0102136950542119,-0.00558501369733193,-0.0274412364842376,-0.0347403171592854,-0.00246375531130234,0.00235728069612611,0.01336414635597,-0.00388553848044711,0.00522358607178423,0.0161622847678613,-0.000619632896963692,-0.0448249216942789,0.0117260947266073,-0.0095815968327999,0.00449125825677646,-0.00769628318612775,-0.00387346586836593,-0.000644235893588451,0.0142507654625914,-0.0117473232979732,NA19774,AMR
0.00843796205109888,-0.00577993499531135,-0.0257310711387797,-0.0338851613705477,-0.00206576741810854,0.00380879002985739,0.0122631227443326,-0.00320849585758149,0.00145027863550465,0.014378555491756,-0.00183096187263686,-0.0283855756157339,0.00763319942144982,0.00758707813969233,0.0116459574190828,0.000862340088920271,-0.0156688614167025,-0.00458081788723783,0.0159882993207392,0.00185647453408893,NA19776,AMR
0.00893943576725532,-0.00657096069223958,-0.0246358888082541,-0.0291842220617018,-0.00277429222010298,0.00503102894900194,0.0137339291131303,-0.0030234000204474,0.00357261397592886,0.0166391279414413,-0.00542082636349634,-0.0292052706061081,0.00138352224673436,-0.00675813336279136,0.0142752597739744,-0.000476382635392116,-0.00644755796762499,-0.0122026792550285,0.013704283554542,0.00356528003939711,NA19777,AMR
0.00999144121558075,-0.0131214606329873,-0.0205367990514536,-0.0169895890981287,-0.000724698533968378,0.0053978206787908,0.0208330662583685,-0.00340645435721361,0.00188518768890961,0.014454846471253,-0.00678312160266641,-0.0225826026008405,0.00329681013728123,0.00494263913302561,0.00304670649007142,-0.0018273348954575,-0.000529296181563645,-0.00230918519504997,0.0182017421264723,-0.0013673539771138,NA19779,AMR
0.010445999305349,-0.0114738218887796,-0.024739756281122,-0.0228081570352749,-0.00280842729499387,0.00121677912046678,0.00946995002048538,0.0170063726047501,-0.00292914765182713,0.0233821793841769,-0.0159735936280626,-0.0223019724155049,-0.00243413547076064,0.00062852174105134,0.0033742121833254,-0.00284083552977131,-0.00788754694677531,-0.003479255446716,0.0159527874452827,0.00151054795043966,NA19780,AMR
0.00980580747180685,-0.00689602712991054,-0.0261233986785092,-0.0333503467431371,-0.00139733882956307,0.00359847836773784,0.0160127159115538,-0.00422177446175448,0.00256010612546556,0.015392311027544,-0.00456116527512546,-0.0252200616733688,0.00373524529577118,0.00104296115262696,0.00668679991735581,0.00639149002018231,-0.00712462284371161,-0.00364823854842428,0.0117886260436477,-0.00386548517283187,NA19782,AMR
0.0133293593705947,0.00275068658827934,-0.0368864802409721,-0.0626310633643563,-0.00256655850126842,-0.000370084103167449,0.0029059319373561,-0.00147786889891425,-0.00200572473440143,0.0244890455897866,-0.00913464748640233,-0.0264059965464773,-0.00289400802496954,-0.00478915375460674,0.0112952963978609,-0.00730148867395569,-0.00517452839920403,-0.00486230007346869,0.00977401906696869,-0.00180750631082682,NA19783,AMR
0.0114686182494218,0.00170881894583378,-0.0347739091353685,-0.0576779898245921,-0.00257113984417161,0.0004666414707928,0.00325031202880178,-0.0059156244704325,0.00256669458734896,0.0215970709714987,-0.00216318256747157,-0.0397625187285962,0.00763324931776176,-0.00468151319521693,0.012221195007258,-0.0066430211759436,-0.00952328783599229,-0.00623541789513673,0.014632126718156,-0.00840402919725203,NA19785,AMR
0.0116286295870527,-0.00171648389131764,-0.0309744173638078,-0.0459769195108739,-0.00258809255144297,-7.05166998692065e-06,0.00746402064027516,0.00295135544807622,0.000273943671794342,0.0145378689626389,-0.00409336811542148,-0.0375192786856945,0.00737894767147608,-6.46883874522337e-05,0.00514212588082974,-0.00119817074460846,-0.000810245459618015,-0.0149697135038159,0.0130959948353814,-0.000103236128764697,NA19786,AMR
0.0114563141804081,0.00044743040187282,-0.032140610535609,-0.050593828685255,-0.00638052238724219,0.00225577639496795,0.00520061944894107,0.00111603701583243,0.000199525037327139,0.0225906958324075,-0.0100050449551917,-0.0240369295007547,-0.00171708651856186,0.000780518411065556,0.00683470241633888,0.002702148436499,-0.000152364826550641,-0.00507515426477286,0.012666911347019,0.00197981888423126,NA19788,AMR
0.00941454271579569,-0.00682761025584343,-0.0237986943947407,-0.0308965636053091,-0.00195408622964498,0.00466516898582445,0.0163171179939603,-0.000994284055657503,0.00129392503263188,0.01258698503586,-0.000506915147015264,-0.033140446213691,0.00240165312576181,-0.00125915043740651,0.0102725790805705,-0.00495719994377447,-0.00291022860220745,-0.00427893358694791,0.0151188259886772,0.00143005950520205,NA19789,AMR
0.00923310658245211,-0.0122393442544873,-0.0183203429295126,-0.0186504142803265,0.0134255380588117,0.013757159478027,0.0186099713362074,-0.00274527711916839,0.00300921044209643,-0.0100000112634547,-0.021612235349094,-0.00312856090180189,0.0192117300168573,-0.00333379909388244,-0.00249489628641493,-0.00263425329871727,-0.000312225220847862,0.00579352900346021,-0.0114166843417359,0.00671474390994178,NA19792,AMR
0.0104747665235039,-0.0133313961385282,-0.0214911717489161,-0.0167782990449397,0.00369458701803581,0.00543259858558655,0.0243354605206954,-0.0110621910525229,0.00515544896937578,0.00629590046458974,0.0094602125771065,-0.0111918471441519,0.00327933136872543,-0.00462027044678272,-0.00381477018885382,0.000458142855311185,-0.00055997892412208,0.00473992689989251,0.00146149975048297,-0.00830273654026559,NA19794,AMR
0.0101411968834521,-0.00547387438916396,-0.0272861128594669,-0.0371105355424459,0.00178331944111105,0.00431969696646873,0.0164542542984207,-0.0130565423825078,0.00532869558465514,0.0135793258660993,-9.19446548215919e-05,-0.0205633903908344,0.00276123193155652,-0.00230943232926201,-0.00272173837694662,0.00236824559596253,-0.00666983898461926,0.00216703837824429,0.00137252518879941,0.00368084314157899,NA19795,AMR
-0.0219400386447617,-0.00333351448575911,-0.00512300665937792,0.0055557762167814,-0.0133001430321555,-0.0138119926098689,-0.0199462124680271,0.0261022841160841,0.00460117836047193,0.0113831260762971,0.00154813829264664,-0.00720775697348347,-0.00790519936606342,0.0054131506429978,0.0288165840134826,-0.00980652889375892,0.00152764650160384,-0.00813285377317248,0.0244124130779684,0.000787441016461434,NA19818,AFR
-0.0214773404392863,-0.00414405197657673,-0.00467980186282849,0.00555079011832047,-0.0121816975883441,-0.00971308032086241,-0.0162194299986295,0.0204902922164637,-0.00362141136573507,0.0219971412218025,-0.00824149184012626,0.00317518466728239,-0.0147986231196061,0.00690681829733618,0.0270955196546167,0.00451769608890504,0.00471287862713949,0.0264875827567104,0.0076735823892548,-0.000318552309459867,NA19819,AFR
-0.0233095690936085,-0.00324324779490825,-0.0039866717948877,0.0064998784812952,-0.00908532812902569,-0.00793203229912522,-0.0163352881609565,0.0205105700152277,-0.00276133348946471,0.0263437489031951,-0.00222520603466389,-0.00948055261155277,-0.00358288563390089,0.000737413964565398,0.0237368738738235,-0.00703085824590178,-0.00732506454256255,0.0103143293503611,0.00409206380337756,-0.00253201711424007,NA19834,AFR
-0.0268804585236203,-0.000296867739493509,-0.00374819348388048,0.00466915971511127,-0.0189480729643947,-0.0089954069625905,-0.0101116254049333,0.0166858556602663,0.00213992028088054,0.0257337150487936,-0.0127675532307061,0.00898936070993115,-0.0129854312425763,0.00988471946413626,0.011485712639904,-0.00190011658713923,-0.0124776461213117,-0.00148439073171277,0.00427625352226487,-0.00491444498458321,NA19835,AFR
-0.0265132531084163,-0.000967967270622868,-0.0038865505876384,0.00526565428421633,-0.012985155764988,-0.00774935511904741,-0.0152137078087225,0.0297579705994633,0.0034781430671761,0.036470512705279,-0.0190931600150889,0.00289265265510922,-0.00746548346150782,-0.00445655772585055,0.0155780622597285,0.0027320988780601,0.0145856683203977,0.00157057841766323,0.0064926823155494,0.0150196834370941,NA19900,AFR
-0.0302923081402742,0.00174221938462151,-0.00308751720728891,0.000640038023164547,-0.0115869232372504,-0.000360472978123538,-0.00952408049652116,0.0185909998791044,-0.00475626333164928,0.0410995980219048,-0.0155668906397203,-0.00282611879973721,-0.00173437867197195,0.0114284132979377,0.0127095218949848,-0.0114469638287305,-0.00697850644449505,0.011023465623512,0.00441082821803801,-0.00609309331171125,NA19901,AFR
-0.0261221538131176,-0.00126426144605217,-0.00444313966354905,0.00488693335451328,-0.0153213060505937,-0.00575564320963877,-0.0122145371464926,0.0206436734788158,0.00455823581724739,0.0264457085180021,-0.0208399800935615,0.0123609207374975,-0.0175431532289817,0.0151070973440461,0.0576535186702483,-0.245110896393878,-0.460099889736617,0.183208597503596,0.0293491569631238,-0.0437083378916856,NA19904,AFR
-0.0291853204350378,0.000475764588529493,-0.00434230162584562,0.00382911294321279,-0.0170212240009714,-0.00654269465174886,-0.00976089850214637,0.020946994668723,0.0038648908310419,0.0350159203818795,-0.0175343186262432,-0.00814028445097425,-0.00199648175643246,0.00620627483352587,0.0122809086464977,0.00754362287828402,0.0107231841468072,-0.00241001484380874,0.0120258737947773,0.00409963931792289,NA19908,AFR
-0.0286836918049648,0.00109905896105902,-0.00428189383953901,0.000408259581938853,-0.013192027039927,-0.00578236594059474,-0.0122006095330788,0.021105117768234,-0.00199415451149791,0.036866603279419,-0.0137426743280325,-0.00795440830074226,-0.0148228422307354,0.0131133433185968,0.00723501868150907,0.00305064685948634,-0.0160417993370189,-0.000353137711251306,-0.00887717268712549,0.00207671886592401,NA19909,AFR
-0.0270207561905756,0.000240388516116491,-0.0014505907160338,0.0020036443000794,0.00646677904707577,-0.00701023935402809,-0.0117546081890007,0.00867929641750198,0.010521782269778,-0.0296384420590068,0.000246688817581153,0.0087193063286549,-0.0100826806881421,0.00317610391285036,0.0543632430354722,-0.244976694774003,-0.459334232608606,0.18274092855393,0.0199426958309084,-0.0462804908734102,NA19913,AFR
-0.020996877022631,-0.00464772448002371,-0.00492340989032281,0.0049555127788794,-0.00771573854248359,-0.00289366985065879,-0.00147874171149396,0.0072043204771588,0.00790943816953994,0.0265065565952594,-0.00348367913700599,0.0125464627525095,0.00172652526725577,0.0114513625057748,0.0158326428790453,-0.0171953859122422,-0.000389456992187337,0.0169539691662166,0.00243980703989152,0.00460469018464707,NA19914,AFR
-0.0293908097845054,0.000776900831460398,-0.00262136182313407,0.00329603664337079,-0.0148455041408073,-0.00654625209940141,-0.0131785700688261,0.0194887899747345,-0.00691541704682929,0.0346937584333072,-0.0177888785078902,-0.0029966796486613,0.00611794428706746,0.00521946785591021,0.0120757416332212,-0.0117747237690274,0.00093068835346035,-0.00426425428928332,0.00718111515579107,0.00889679689867258,NA19916,AFR
-0.0301630837457634,0.00118104627952048,-0.00300647128429753,0.00227871046240132,-0.010064691239596,-0.00541840319486179,-0.0145471572207254,0.023555950866604,-0.00679342942824712,0.0347977560322802,-0.0149587030028216,-0.000533744200081822,-0.00284240827387018,0.00514826957620469,-0.00167160615178266,-0.00112925949060946,-0.0183961806463276,0.00908396691301666,0.0105163595665751,-0.0233358989653434,NA19917,AFR
-0.0303442276379432,0.00146707720896737,-0.00315488341835205,0.00384440005832378,-0.015511576410962,-0.00820431200111705,-0.0105982668531751,0.0275987468621307,-0.00259471840682994,0.026387362440381,-0.0100713411427134,0.00400194218956522,-0.00518010950446563,0.00451703471746835,0.0329464326074863,-0.00174687530026782,-0.00138961253428322,0.0137206614488386,0.00278285825591415,-0.000150406865008429,NA19920,AFR
-0.0145895990359088,-0.00451180901871709,-0.00947383757812179,-0.00188624650003162,-0.012257815665261,-0.00327115339923355,-0.0135318607038865,0.0187438143289099,-0.00127050967286141,0.033012628016349,-0.0202767658047657,0.00630306171249054,-0.00636773867811346,0.0142352487165493,0.022511482648782,-0.00476861039968855,-0.011165817934881,0.00527252260143183,0.0105209168215149,0.00696467243768979,NA19921,AFR
-0.0208401198288918,-0.00471446024284332,-0.00429279883313084,0.00434094251702637,-0.00520260086426087,-0.000376740254810688,0.00706758083518085,-0.017684976518521,0.0146338369037383,0.0134834002763649,0.0171190443381212,-0.00785710454478449,-0.00836361086068201,0.0167189581463268,0.00713864167454702,-0.00844516541219408,-0.0138431579186267,0.0178095248145034,-0.00184527220600439,0.00776608155836167,NA19922,AFR
-0.0169975138561091,-0.00788517226459793,-0.00407089434419779,0.00681200364100336,-0.00538231657309326,0.000209722777984447,0.00960291102823627,-0.0211259205930236,0.014198289224937,0.0132552190927543,0.0143583860880772,-0.00397612043058908,0.00196130379277882,0.00717766589347348,0.00840331093948429,-0.000384026691224025,-0.0104151710331906,-0.00334721172446925,-0.000895687625076126,0.00732660438394277,NA19923,AFR
-0.0286178353823455,0.000582806042220519,-0.0030528470756984,0.00421757526286659,-0.0150067134422308,-0.0051785015211402,-0.0109991356553126,0.0196041106742345,-0.00225810095680955,0.0254259562409641,-0.0132221890541863,0.00387536136607294,-0.00676515283129775,0.00790981519801704,0.0137397675319992,9.54018045910525e-05,-0.00377220432175364,-0.00716188076213943,-0.000673159493813335,0.000820754661326819,NA19982,AFR
-0.0286367368431755,7.42732308193651e-05,-0.00205100335976524,0.00148030668879512,-0.0130568360393875,-0.00309655263848401,0.0123723956897304,-0.0165763794507157,0.0146963414196227,0.0162078208660815,0.00835321043489469,-0.0205673186581854,0.00356912442475111,0.0096581736459727,0.00917673955197182,-0.00230659842703364,0.00914699823268889,-0.0107159503066793,0.0140568090848077,-0.00414188742503478,NA19984,AFR
-0.0204928288853692,-0.00463925751407236,-0.00451822050708848,0.00457507390701196,-0.00734967305763486,-0.00182002418665608,0.0066731575755967,-0.0136621733096081,0.0139141817239686,0.0188958063922684,0.00652033975181373,-0.0336246344650243,0.00421999447996587,0.003921390143217,0.0224572908493496,-0.0166422162509254,-0.00741832623572257,-0.00556891679680087,0.0344916609474373,0.00194336502838174,NA20126,AFR
-0.0300010259073898,0.00135897479069378,-0.00211385744381777,0.00193524672875851,-0.00833691388222726,-0.00241015368642758,0.00518410089511302,-0.00751528650000884,0.00814250826233775,0.021441236219634,0.00692341402137413,-0.0479499029060911,-0.0026809115164273,-0.00192894818424596,0.0203805923740546,0.00690349971448969,-0.0253535025832891,-0.0206804380949482,0.0225660927349478,0.00833193336132023,NA20127,AFR
-0.000728930259960735,0.00281528548497418,-0.0221182690817,-0.0355831542252558,-0.00399369502032658,-0.00929272810326758,-0.0160087700788804,0.00184258185222514,0.00160331703399345,-0.0169959163144939,0.01611058630764,-0.00269450036947568,0.00683745027411797,-0.00594074047426361,0.0226307899281151,-0.0108034057820882,-0.0189128065688531,-0.00604291413325448,-0.00228544924307248,0.00820427287455784,NA20274,AFR
-0.0260477391374101,-0.00116029915801033,-0.00323309384970687,0.00393182662518223,-0.00975528350211387,-0.00563630413952312,0.00440732559255653,-0.00541917446477047,0.00975358782054618,0.0176279114930649,0.00215004541358149,-0.0367313043282572,-0.00165824772875701,-0.00544324256286214,0.0180904569974733,-0.00052473961567376,0.0107364211627473,0.00626269723066627,0.0238378640146723,-0.0125413036567662,NA20276,AFR
-0.0111681690648619,-0.0117681984328115,-0.00682185174262908,0.00859141594702544,-0.00606033905768944,0.00162181737267761,0.00460720315589453,-0.0138527739569319,0.00782038011572561,0.0116085995515745,0.00443355804813198,-0.0327618512163326,0.00551337776839269,0.00354432507670117,0.010226204386613,-0.00720367903811469,-0.00795465205623894,0.000357044545252101,0.0260072916699126,0.000457181749084725,NA20278,AFR
-0.0271575455163037,-0.000911004685330388,-0.00252950837182979,0.0034793293568353,-0.0160236936689751,-0.00922280436495924,0.00387424627192445,-0.00914615798700626,0.0151301866498638,0.0147688345392295,0.00624222543169919,-0.047300682273279,0.00172564140721531,0.00200596131672612,0.014743209692304,-0.00485701038942924,0.00891487851704935,-0.0155352611291924,0.0241065573172057,0.0148868136583317,NA20281,AFR
-0.0223059799709528,-0.00348601155799663,-0.00457727285400141,0.00309309662136125,-0.00819535648969058,-0.00257956306627601,0.0036903193137456,-0.00993863426468204,0.0089570391009243,0.0184895299977857,0.00509226165603424,-0.0556165135809095,-0.00412464716403233,0.000189736030019008,0.0216348215777772,-0.00911718662274215,0.0141190425735359,-0.0240877977184286,0.0282037640587621,0.00152945389957168,NA20282,AFR
-0.0268680201504405,-0.000918201468499724,-0.00345338033146954,0.00250551103497589,-0.00851394089916551,-0.0017218145809341,0.00459721959370672,-0.00404053704454175,0.0114592231114993,0.0165025559064174,0.0121345703754369,-0.0433572672676708,-0.00418706069768071,2.7173777953607e-05,0.0062692452118829,-0.0013015119294957,-0.00223738600186977,0.00443617046731033,0.0256449759888497,-0.0175182549990482,NA20287,AFR
-0.0246621201400605,-0.00267573683199004,-0.00327487605542009,0.00425470684558571,-0.0110984606410233,0.000686664058222262,0.00540056105127837,-0.00987720962650238,0.0118854043542422,0.0170673724791772,0.00702028188247755,-0.0337478583553988,-0.00240701690029256,0.0042671593719893,0.016767692066371,-0.00436534643889721,0.0139859856629079,-0.00517168448040298,0.0155253455166367,-0.00646129599560717,NA20289,AFR
-0.0334418913459229,0.00371572482785339,-0.00167444025068793,0.0013396727903406,-0.00705681612706144,-0.00243828239616536,-0.00803786412551548,0.0135009963046647,0.000933250072324868,0.0308642186496313,0.00131159787077476,-0.0376449349717388,0.00740298314793272,-0.00127182791318472,0.0181715692712151,0.00973399424704396,0.00306039406175986,-0.0172408297083635,0.0379629854545545,0.00335734981507637,NA20291,AFR
-0.0279352844021998,-4.99681936564911e-05,-0.00299058213484843,0.00178155464123461,-0.012388432538907,-0.00468592952496771,0.000486941268502325,-0.0093697919377377,0.0132676050982444,0.0106460671876457,0.00544352272863587,-0.0371471038084816,-0.00328200344822525,0.00555882358528863,0.0118471029626396,-0.016030147240323,-0.0350591984277723,-0.0270548324263685,0.00456093298759482,-0.00155900201213722,NA20294,AFR
-0.0245021409311922,-0.00191152959249745,-0.00366832048347211,0.00361753153726252,-0.00308661661928308,0.000565336346543136,0.00718233980685645,-0.00837165843253779,0.00754898417119803,0.0139883717434119,0.00339935532266928,-0.0568293427084384,0.00340493133830295,0.00340030578787698,0.0359945432296884,-0.00300933148160093,0.0147718109264646,-0.0411533839874549,0.0423223908016337,0.0359128161096992,NA20296,AFR
-0.0312558246684282,0.0026360426820062,-0.00184713547856669,0.00024222783607092,-0.00862503112074196,-0.00256088018692352,0.00865432773057007,-0.0175049845622594,0.0172536616717553,0.0174441329349611,0.0117227622528042,-0.0323441800232616,0.00645500445367938,-0.00144873540689043,0.0121693995112782,0.00541082456459057,-0.00254358904443753,-0.00237073873562501,0.00883814398132725,-0.0118118765281216,NA20298,AFR
-0.00625706476989011,0.0047373726678822,-0.0207029207107101,-0.0353591941807178,-0.0110360196299969,8.38589907738079e-05,-0.00396329016879665,-0.0137280270403248,0.00722777092075002,0.0175434326178033,-0.000365107268628242,-0.0431887664798744,0.0117545865311015,0.00197906434769222,0.0173018186759142,-0.00512962538619492,0.00123084922038118,-0.00161338310922766,0.0227400191777069,0.00626396178551346,NA20299,AFR
0.0139095149942939,0.000451619254268504,-0.0312834565070497,-0.048447547866367,-0.00735153567487736,0.00600264540606586,-0.0011114420510205,-0.0158186821237257,0.00427296956819818,0.0149100989594308,-0.0020618563732451,-0.0415776234341398,0.0106732045415006,0.0016717538684188,0.0132932766217742,-0.00989096441541646,-0.00327685705123281,-0.00307710602933574,0.0150517025031311,-0.00583801601412907,NA20314,AFR
-0.0217909694123261,-0.00515241539192844,-0.00399026281242551,0.00438817491379496,-0.0086358171333275,-0.00240600992993936,0.00415587270299789,-0.00699617210566021,0.016025580350926,-0.000448152726265599,0.0166107734462633,-0.104404119851078,0.0100123878550822,0.0265503852344776,0.131936266931536,-0.0054124258558453,0.130935605052493,-0.249540535917152,0.15902184336291,0.32798631198152,NA20317,AFR
-0.0217283847718943,-0.00347392932757554,-0.00408509204114824,0.000169968095631018,0.00748465632693652,-0.00430608891794454,-0.00496993542466843,-0.000566495460036628,0.0156937005756868,-0.0377569810866117,0.0148800330343948,-0.0797006583977138,0.00943564711606873,0.0235549983164956,0.130248040695914,-0.0163000783276154,0.12689805142582,-0.237544970119561,0.146572302331997,0.327597572917879,NA20318,AFR
-0.029768450003917,0.00186068194325847,-0.00112415871587583,0.000636925047593089,0.00581183027191986,-0.00726798433672332,-0.0122705028486227,0.00123233703742173,0.0169688318137346,-0.0659195966622905,0.0269406324796336,-0.0190093657433744,0.0185095194108736,-0.0879032653916782,0.0806558196699277,-0.087186073720388,0.0771139849488223,0.429098432660094,0.0597796276337939,0.400796970108627,NA20320,AFR
-0.0247554339047906,-0.00210682274573488,-0.00247226251929275,0.00322766673569483,0.00729952516304807,-0.00526793146065986,-0.0113372790024624,-0.00015713137036283,0.0149471284846059,-0.0663518986965683,0.0262808089921827,-0.0198395839348764,0.0193732216566941,-0.0876288129250876,0.0819391949320542,-0.0836024790780874,0.0751396986403065,0.432687080561019,0.0598688620297994,0.401340212301069,NA20321,AFR
-0.0247247208290063,-0.00191790078135985,-0.00339475371034979,0.00369365342323087,-0.0138672031048421,-0.00474219449594425,0.00574361158327454,-0.012289748088667,0.0151187640100909,0.0114660402409104,0.00453777221603111,-0.0445860040405314,0.00749576338575569,-0.00283896525721461,0.0104023296735566,0.00140657918086957,0.00693225899981932,0.000439345592230974,0.0231560803308321,0.0108174924214221,NA20332,AFR
-0.01783514684637,-0.00709284889790081,-0.00425282994902901,0.00700319199209899,-0.00698222040849542,-0.00303546419935517,0.0013287680803698,-0.0119057919315236,0.0157673706622688,0.00653190881064325,0.0190238514045609,-0.0536838570343542,0.0215761570833796,-0.0168571414775463,0.094786504025685,-0.104792474995174,-0.222347082137433,0.0175868612173721,0.051766932913859,-0.169460781372062,NA20334,AFR
-0.0289635336738297,0.00166680020053216,-0.00290397116790036,-0.00131066727811178,-0.00633610377210589,-0.000869026292944845,0.00239593637271299,-0.0138355444467783,0.00788163191757768,0.00807343444117287,0.0101969830506421,-0.0138880113137626,-0.00349538765659819,0.002787227812836,0.0137767545753232,0.00136601155596391,-0.00759218317487103,-0.00414601337444927,0.00100552459627587,-0.000992081524312036,NA20339,AFR
