PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.198769425121196,0.00852145866100071,0.0072392176366014,-0.00881428429016479,0.00651031964045984,0.0124268629000539,-0.014327600235732,-0.0121677754000067,-0.00587940221602733,0.0188537320669205,0.00311923377638912,-0.00764240022530462,0.00098964699847819,-0.0124730662564779,0.0105628038636215,0.00666597413569992,0.00547825383522685,0.00122764681365061,0.00461203543534462,0.00742950882488963,NA20289,AFR
0.25208354532152,-0.00830003594265114,0.0184716326326584,0.000130785057034578,0.00483023243915075,0.017218730669578,-0.0228369250025364,-0.00901729020491876,0.00336887003068362,0.00844095768425337,0.00450899554531976,-0.000715842128059229,0.00356128410139916,-0.0115281035259706,0.00531763991302771,0.00501276745043012,0.00367503764513255,-0.00337392903652367,0.00477752444259131,0.0075341865677352,NA20291,AFR
0.212412124116919,9.22949707028862e-06,0.0158827938921602,0.00105535602257711,0.0062328844725001,0.0183933244885536,-0.0169008671262826,-0.00585884425557682,-0.00395647657039496,0.018223184605711,0.0055034404203362,-0.00867566322939339,0.00491341800635636,-0.0102895896992645,-0.00300653314722161,0.00501067945057811,0.00396891780695596,-0.000818545863237342,-0.00117130751806652,0.0110198886731245,NA20294,AFR
0.19753892823862,0.00430315932773622,0.00965357859814964,-0.00394673576124339,0.00140846970360648,0.0120902391581118,-0.0131771623365212,-0.00631046073537578,-0.000533968038184421,0.012799414470153,-0.00144456494917181,-0.00566868888292214,0.00126334311813013,-0.00257423015799466,0.00366232422014781,0.00564018040874127,0.00421155117521722,0.000458241043915202,0.00316660765660752,0.00396295319288548,NA20296,AFR
0.240177211046681,-0.00580397820719894,0.0168749583007501,0.00254935956322891,0.000730095949023892,0.0218567247138608,-0.0225542307506838,-0.00374172137365858,0.00146766463050864,0.00806622123569349,0.00537369265008918,5.77848772139649e-05,0.00646047382237502,-0.0115003782483787,0.00095007786024822,0.00485207057698442,-0.0006297439873457,0.000200730655967118,0.000753727077218508,0.00975659993918414,NA20298,AFR
0.190871454528752,-0.18646043108403,0.294975606786321,0.0143783866053162,-0.0241857852493305,0.0407040880057074,-0.189899339225297,-0.0949032370605297,-0.125638959680665,-0.044998456248718,-0.109586655555464,0.0229077936532088,0.199473888344296,0.019655405166973,-0.19394458984792,0.581644844922858,0.218808463138934,-0.106464710434036,0.256656155506341,0.164628093739233,NA20299,AFR
-0.0692215047117293,-0.067259937612303,0.0544109531261777,-0.00207585528737943,-0.00466742559290672,-0.00848766931608733,-0.00445603298639409,-0.0161622467920285,-0.00751532062404428,-0.00568380176152705,-0.0082340405210835,0.00624931272846111,0.0153815198870397,0.00750206083985223,-0.00410382918980932,0.0182962238304342,0.0110769969587885,-0.00962319581544291,0.000128960943516867,-0.00633836725470778,NA20314,AFR
0.171539225878189,0.00722885383431426,0.00576335090081315,0.00979218073124982,0.00339043372265899,0.0196403158841718,-0.0150569803834911,-0.00483159860515594,0.00166500982233408,0.00583932570232557,-0.00861208652990834,0.0014881650920782,-0.00241749246048833,-0.0105261862668998,0.000346838349883361,0.00242444449507836,-0.00221663004856492,0.00619425765592709,0.00898570609536,0.014206459097816,NA20317,AFR
0.170978747863754,-0.000205376708532525,0.0127716485733034,0.00478612831707749,-0.00153372576132667,0.0219705407072145,-0.0151208507740389,-0.00909338582225195,0.00260188684288638,0.0101188212309627,-0.000786830494563366,-0.00672952048561968,-0.00200983843047398,-0.00682759960588342,-0.000661812071032654,0.000271743888150572,2.22351545175233e-05,0.00341086371425626,0.011232794207353,0.0164217248929495,NA20318,AFR
0.225841295013028,-0.00896363267294203,0.0192168302909013,0.00217667270016499,-0.0127803463988648,0.0275178985198477,-0.0129050325921556,-0.0107971633453234,0.00343890671520747,0.0100742729023086,0.0125109237188776,-0.00945754521003562,0.000715279617612628,-0.0100158132132747,0.0106712931060016,0.00341909338205107,0.00174513651456216,0.00406881149491344,0.00905830824443288,0.00808269933354617,NA20320,AFR
0.193053793266845,0.00169822938351897,0.010515099545889,-0.00150374567689503,-0.0112431838771192,0.0220798827916376,-0.0103557914896366,-0.0165782336360488,-0.00389520991135129,0.0107312815569418,0.0105315366147827,-0.0115552107597905,-0.00245077827695995,-0.0121553011081884,0.00773619532590386,0.00248433490086965,0.00687686620911685,0.00293333944722286,0.00322684890333392,0.0151805276795159,NA20321,AFR
0.195973793346618,-8.16512874296598e-05,0.00948793178650115,-0.00232048410148918,-0.00472644406216235,0.0135184627886925,-0.0183620109617459,-0.00942215156439112,-0.00289256004748285,0.0108033209304277,0.00579584522075833,-0.0040621539606964,0.00341587709222233,-0.0142965973311615,0.00236796105834279,0.0138617426814548,0.00645805761736688,0.000757387534539632,0.00244373093366468,0.0119397098971044,NA20332,AFR
0.138690908038494,0.0140208885353074,-0.00128575813344035,-0.000411268528870425,0.00164770920263084,0.0251726307039321,-0.00944950952574974,0.00291804116516417,0.000579270885031617,0.0115794589460083,0.00350931071199596,-0.00186512194537564,0.00636022851049087,-0.00381849491354661,0.00167033395079981,-0.00343785092250881,0.00937226973615687,2.41212265600846e-05,0.00036266630995863,0.00866852297889149,NA20334,AFR
0.22640428562204,-0.00516963218269472,0.0197174937523269,-0.00149528406480187,0.00290875072129393,0.0267260224353188,-0.0144853041911605,-0.00528394817556282,-0.00554768903578758,0.0066075921974678,0.00959735522872589,-0.00463691334003929,0.000379345516549657,-0.000920363912953399,0.000684391701802096,0.00623402515410462,0.0066196192694116,0.00131973462965479,0.00739446503688087,0.0124889460444264,NA20339,AFR
0.210939851892425,0.000104128306199753,0.0178131544970145,0.00358526898406012,0.0031812235500955,0.0208729341658287,-0.0222705645196471,-0.00657257513776121,-0.000883162067460109,0.0114064795949712,0.00986714040416355,-0.011056897016728,0.00415579928111675,-0.0128326367331629,0.00504536215118428,0.00489620226062122,0.00814980194701012,0.00206426045480774,0.000549758148928523,0.0137631094896219,NA20340,AFR
0.132400773004764,0.0123946970367696,0.00262663592907972,0.00223459596649589,0.00632102961814585,0.0164433378892911,-0.0142203757294016,0.00250833385850677,-0.00926799702599059,0.0118950247204878,0.0108634043459905,-0.00782969343992072,0.00132173882149292,-0.00909270789479461,0.00170248109275585,-0.000816028485121683,0.0105293295496171,0.00794613443003367,-0.00256843069747881,0.00302107780076066,NA20342,AFR
0.210442484497996,0.00359742617036134,0.0116985867863776,-0.00563789890876153,0.000722715184188297,0.0172673684207904,-0.0172079055220979,-0.00573480532582805,0.00584624703712766,0.0105706496588781,0.00297527340015092,-0.000622430578949913,0.00349444783204408,-0.0124069605400539,0.00272543260861038,0.00221490780690894,0.00562660079324112,-0.00484322262104966,-0.00518285983833114,0.00855686163781093,NA20346,AFR
0.2128890075092,0.00274997377967561,0.0170602878435006,-0.00353172947254962,0.00480512301536377,0.01559120621344,-0.0152871901218021,-0.000705392674297238,0.00368708829513142,0.0158119974715131,0.00750476099056609,-0.00425422233112542,0.00182740372408804,-0.005772891063484,-0.00122581844589551,0.00801197456796948,-0.000153265241902147,-0.000944747802350017,0.0029609803134199,0.0139263617238163,NA20348,AFR
0.154793734098407,0.0120739826030118,0.00204799125186716,-0.00271817465837657,0.0118997022952477,0.0181144768048388,-0.0106661797972298,0.00534926504995151,0.00403270809659628,0.011784782396525,-3.82759100778557e-05,-0.00530532309179898,0.0035201080578678,0.00066394979848489,0.0103357782023111,0.00107601234609942,-0.00222986499669439,0.00385792727051365,0.00202745545748867,0.00845833044966468,NA20351,AFR
0.20064875168897,-0.000529711970461857,0.00480987682620137,-0.00201909912626964,0.000748733484966472,0.0231285088089023,-0.0059257986444503,-0.0101617572009813,0.00838898787379853,0.00860832472508128,0.0121061138166149,-0.00565464509599734,0.00239924938972453,-0.0105034997932119,-0.00337412805706011,-0.00141724272468795,0.0119577846325205,0.000626862871140071,0.00110243578154081,0.0118030565645417,NA20355,AFR
0.218452870478944,-0.00272942209687157,0.0162003589851689,-0.00102835643022137,-0.000637641303291575,0.0165950051359021,-0.0217477194230825,-0.0130310475178187,9.07350834375121e-05,0.00979771731327201,0.0012488314046115,-0.00408017349877374,-0.000256921114738349,-0.0103629277009308,0.00250093462043538,0.00494376627236396,0.0053715819074708,-0.00313886866888862,0.00505687434250894,0.00835675336221185,NA20356,AFR
0.229374206777186,-0.00302891750981264,0.0200998547585851,-0.00734700770430912,-0.00838502301644534,0.0147634801774848,-0.0205966265683799,0.000813666932205411,0.00363328033770905,0.00851837198185541,0.01039264031396,-0.00139056213325405,0.00661090382658297,-0.0158659015894129,0.00599637565179836,0.00531831250758856,0.000865609208210944,-0.00183991745766966,0.00530453130380747,0.00536476486215776,NA20357,AFR
0.188032145057353,-0.000711181353326685,0.00847278218896812,-0.00181427960672331,0.00333345201959678,0.0115794530492931,-0.0142168964975136,-0.0115235252951634,-0.00253879264342942,0.0104626503731081,0.00303335770358888,-0.000301651507693012,-9.23148709187364e-05,-0.00104750289907277,0.00742575528831312,0.00449303831287504,0.0064331702430988,0.00222266832238656,0.00319734265906755,0.0123999755932386,NA20359,AFR
0.184195034367549,-0.00173201489552395,0.00915357174423903,0.00273185005273641,-0.00413747642501682,0.0235958403341828,-0.00492617235168903,-0.0140027171378595,3.72509343902539e-05,0.0118955378269448,0.00901604165643276,-0.00119582207193257,0.000579986984204104,-0.00190537100377544,0.00443911441121473,0.00236337699397727,0.00791196000373145,0.00479480800017645,-0.00226902228140718,0.00854026062002407,NA20362,AFR
0.185832393567452,0.00483374357742446,0.016801576990599,-0.00750118864335892,0.000914409345112933,0.0127923492595677,-0.0163349802505282,-0.00569299591220435,-0.00774508948553517,0.0112112207808852,0.00304808106315699,-0.00758125211831389,0.0136082093284235,-0.00527149302807962,0.003396124048042,0.00792456864461355,0.00582945905668671,0.00286473147945901,0.0021547611527266,0.0142773264854028,NA20412,AFR
-0.0615004324686668,0.0480878691064605,-0.0431028555606839,-0.0030648910042473,-0.00194854730703757,0.00119991449205097,0.0116553325149819,0.0104324869715085,0.00118751825128905,0.0141850711917915,-0.00963299713891387,-0.00221848040787612,-0.00470057976203395,-0.000531494920566141,0.00112765330585803,0.00252930839932201,-0.000417636148408038,0.00437220414910046,-0.00260859837364085,-0.00698078387122728,NA20502,EUR
-0.0640238895236353,0.0505852551234252,-0.0407674602967244,-0.000376229664537965,0.000687581042631959,-0.00506350523118794,0.00839261403312443,0.0106738659227888,-0.000322271694194484,0.0136537438632165,-0.00423146071450312,-0.00340672422236233,0.00136271028159263,0.00442151720825026,0.00927243618598165,-0.000256591708316581,-0.0027504582078571,0.00233196826793694,-0.00446098648365108,-0.00551478928031297,NA20503,EUR
-0.0653816900174092,0.0420162661244649,-0.044913354068108,-0.00588045705883315,-0.000309790449091861,-0.00199089121017153,0.0114394745803927,0.00626983534848039,0.00488011746359404,0.0148510688282431,-0.00419948394325244,-0.0031417192109442,-0.00249377119621024,-0.00144720849125479,0.00238161847940465,0.00127634139077315,-0.00147268808917933,0.00330987786167634,-0.00228497423726286,-0.00471334153890113,NA20504,EUR
-0.0604370940793022,0.0509839708732299,-0.0413232947314534,-0.00276760066037453,-0.00220721120700719,-0.00244785338893094,0.0138852821994386,0.00895482712850526,0.000853932927435112,0.0115886287090425,-0.00577533086888428,-0.00404730901446976,-0.00816182069859045,0.00322701584928999,0.00087107733465385,0.00230490887998176,-0.00194613743374676,0.00252519211732998,-0.00161129521312036,0.000837857026195516,NA20505,EUR
-0.0587513472903642,0.0441559435372423,-0.0439352537492075,-0.000814225098721884,-0.00507565935422335,-0.002833973020062,0.0131932455036654,0.00698938578963287,0.000954997388765677,0.0098054732064492,-0.00772843492586691,0.000582140747564314,-0.00840702992994111,0.00297575161835364,0.000519734251754959,-0.00332017559293704,-0.00248609616450012,-0.00025261663775497,0.00277446463330001,-0.00293925452098317,NA20506,EUR
-0.059618931316757,0.0461860422772034,-0.0423795339074155,-0.0009985216099785,-0.0024394768192868,-0.000371713601486393,0.0114269795489013,0.0100786126449238,0.00388656098324189,0.0135057561449263,-0.0101315112337662,-0.00393420057670862,-0.00267553204071588,0.00370371666789002,0.00520818942694326,-0.00189238145668488,-0.00164018660048446,0.00382859775461984,-0.00754822670596689,-0.00309550999806828,NA20507,EUR
-0.0639125707258424,0.0482769736265711,-0.0443199966216358,-0.00324626053459537,-0.00497369041065759,7.05273725857148e-05,0.0110486523620583,0.0065196240429548,0.0024814430437785,0.0127505067123348,-0.00509026508394399,0.00386286461358405,-0.00625910612582377,0.00746974828007989,0.00516675167355785,-0.000568693486682346,-0.000106369860229514,-0.000579724160189497,0.000186916393612697,-0.00535236971353825,NA20508,EUR
-0.0645592908012936,0.0476211567774085,-0.0436515669656689,-0.00551769161417029,-0.00371476346276196,-0.00478686395878787,0.0167841326252986,0.00566287980127907,0.00197864551051633,0.0120760398427679,-0.00795144771853882,-0.00287215365360002,-0.00219278892414171,0.00592256954184627,0.000893763881254224,-0.000555348501916999,-0.00592696425705613,0.00104585366555634,0.00262068276024054,-0.00426391586450564,NA20509,EUR
-0.0608647482156685,0.0447164070963239,-0.0433166052438446,0.000286672035370548,-0.00308097055670554,-0.000855319883243644,0.0141131106513253,0.0087976535648337,0.000912624644213386,0.00944794897072182,-0.00474476337759383,-0.00409575781619743,-0.00269796975787196,0.00734632307160333,0.00160429981799878,0.00183362214671637,-0.00280623422454115,0.00681778416766297,-0.000563991881701048,-0.00223562297923403,NA20510,EUR
-0.0615173694189354,0.0431075754507545,-0.0437381471090544,-0.000797698472357939,-0.00224416225298862,-0.00533371312539964,0.0130184822839653,0.00261780617820939,0.000896713422488995,0.0117685210751764,-0.00635833448155643,-0.00709142142140985,-0.00941078134092149,0.00405600322727845,0.00118014696153747,-0.00245573291737223,-0.00179944371668557,0.00374748309487561,0.000808391728703394,0.00285479451482277,NA20511,EUR
-0.0657397385562781,0.040567842611126,-0.0484116372062969,-0.00334822263937171,-0.00640788011448413,-0.00156245562840408,0.0152821426830218,0.00923665157756122,-0.00193146809485637,0.0134130310602916,-0.00391975126855541,-0.0024618124391347,-0.00666626194557141,0.00274545161486362,0.00378253641893366,0.00180190348078129,-0.00128111126323276,0.00197304450822164,0.0015166388409302,0.000944308537647845,NA20512,EUR
-0.0595240337890673,0.0455711882478224,-0.0394261589614626,-0.00229868654799785,-0.00102263519597036,-0.00269608409727841,0.0133503415531877,0.00325048638992423,-0.00333270819490176,0.0115123722921563,-0.00870554470827758,-0.00159838341236382,-0.00795738529621894,0.00131919403837879,0.00376268379653121,-0.00171492650192583,-0.000797479750874514,0.000853819609243888,-0.00197148963331142,-0.00212537695601414,NA20513,EUR
-0.0634335943673305,0.0458912969790399,-0.0405190670712964,-0.00377566509148387,-0.00251611569471101,-0.00455047595091172,0.00845423117214294,0.00881836718075027,0.00298359120974302,0.0118180422937147,-0.00821916674982784,0.00024162793165665,-0.00520866392207963,0.00203198925551431,0.00210223778016236,-0.00146042738360243,6.6438979028885e-05,0.00259010027004399,-0.00698556044650362,-0.00313607789461255,NA20514,EUR
-0.0624155891969127,0.0455905838579962,-0.0458979525864889,-0.0027232336564696,-0.00148103188314734,-0.00126248306504058,0.0139429430737239,0.0068191387897907,-0.00235114601136807,0.0139183187739723,-0.00636939522935675,-0.00154502773140674,-0.00329251748222823,0.00501699987168667,9.16464578268755e-05,0.00084683874830289,-0.000171663624156904,0.00309441160905364,-0.00266771896534827,-0.00442342584589534,NA20515,EUR
